station_name,p1,p5,p10,p90,p95,p99
6172029.0,0.10554593596607446,0.14324524737894534,0.1692901872098446,0.6155913323163987,0.7059177786111831,0.8379968428611759
6172030.0,134.85475891113282,158.77332229614257,174.91514282226564,447.5943252563477,483.0470039367675,542.6313850402834
6172031.0,0.2527653229236603,0.3802188590168953,0.4832434684038162,5.558165979385377,6.208934450149536,7.097353353500367
6172032.0,0.06309952395036816,0.10395180266350508,0.15751584991812706,7.465065264701845,8.782904171943663,12.340391602516185
6172033.0,0.6244141870737075,0.789418263733387,0.9625987023115158,7.000660538673401,7.57846997976303,8.77154552936554
6172034.0,0.1640703096240759,0.2054374847561121,0.2343444399535656,0.7505795836448672,0.8441564947366714,1.035056882500649
6172035.0,0.10554593596607446,0.14324524737894534,0.1692901872098446,0.6155913323163987,0.7059177786111831,0.8379968428611759
6172036.0,0.6430431085824967,0.9050475850701333,1.0653314739465714,4.1279012084007265,4.748048913478851,6.239818248748786
6172037.0,1.4955924934148788,1.7464961916208268,1.9087335288524627,5.062278962135316,5.643572974205017,7.018148472309114
6172038.0,0.10197344586253167,0.14086037818342448,0.1686885192990303,0.7211124062538148,0.789881382882595,0.8868610638380056
6172039.0,0.23408294342458247,0.30379859879612925,0.3650309428572655,2.430170911550522,2.723273640871047,3.369048454761505
